"Index","Date","Open","High","Low","Close","Volume","Adj.Close"
"2744",2015-11-24,14.75,14.75,14.75,14.75,0,8.538215
"2745",2015-11-25,14.9,14.9,14.9,14.9,0,8.625044
"2746",2015-11-27,14.95,14.95,14.95,14.95,0,8.653987
"2747",2015-11-30,15.01,15.01,15.01,15.01,0,8.68872
"2748",2015-12-01,15.24,15.24,15.24,15.24,0,8.821857
"2749",2015-12-02,15.17,15.17,15.17,15.17,0,8.781337
"2750",2015-12-03,15.06,15.06,15.06,15.06,0,8.717662
"2751",2015-12-04,15.24,15.24,15.24,15.24,0,8.821857
"2752",2015-12-07,15.11,15.11,15.11,15.11,0,8.746605
"2753",2015-12-08,15.02,15.02,15.02,15.02,0,8.694508
"2754",2015-12-09,14.84,14.84,14.84,14.84,0,8.590313
"2755",2015-12-10,14.89,14.89,14.89,14.89,0,8.619256
"2756",2015-12-11,14.5,14.5,14.5,14.5,0,8.3935
"2757",2015-12-14,14.51,14.51,14.51,14.51,0,8.399288
"2758",2015-12-15,14.67,14.67,14.67,14.67,0,8.491906
"2759",2015-12-16,13.62,13.62,13.62,13.62,0,8.689689
"2760",2015-12-17,13.45,13.45,13.45,13.45,0,8.581227
"2761",2015-12-18,13.3,13.3,13.3,13.3,0,8.485526
"2762",2015-12-21,13.41,13.41,13.41,13.41,0,8.555707
"2763",2015-12-22,13.48,13.48,13.48,13.48,0,8.600368
"2764",2015-12-23,13.57,13.57,13.57,13.57,0,8.657788
"2765",2015-12-24,13.56,13.56,13.56,13.56,0,8.651409
"2766",2015-12-28,13.54,13.54,13.54,13.54,0,8.638649
"2767",2015-12-29,13.73,13.73,13.73,13.73,0,8.759871
"2768",2015-12-30,13.62,13.62,13.62,13.62,0,8.689689
"2769",2015-12-31,13.56,13.56,13.56,13.56,0,8.651409
"2770",2016-01-04,13.24,13.24,13.24,13.24,0,8.447246
"2771",2016-01-05,13.21,13.21,13.21,13.21,0,8.428105
"2772",2016-01-06,13,13,13,13,0,8.294123
"2773",2016-01-07,12.57,12.57,12.57,12.57,0,8.019778
"2774",2016-01-08,12.37,12.37,12.37,12.37,0,7.892177
"2775",2016-01-11,12.31,12.31,12.31,12.31,0,7.853896
"2776",2016-01-12,12.42,12.42,12.42,12.42,0,7.924078
"2777",2016-01-13,11.99,11.99,11.99,11.99,0,7.649734
"2778",2016-01-14,12.23,12.23,12.23,12.23,0,7.802855
"2779",2016-01-15,11.79,11.79,11.79,11.79,0,7.522131
"2780",2016-01-19,11.86,11.86,11.86,11.86,0,7.566793
"2781",2016-01-20,11.82,11.82,11.82,11.82,0,7.541271
"2782",2016-01-21,11.91,11.91,11.91,11.91,0,7.598693
"2783",2016-01-22,12.22,12.22,12.22,12.22,0,7.796476
"2784",2016-01-25,12.06,12.06,12.06,12.06,0,7.694394
"2785",2016-01-26,12.14,12.14,12.14,12.14,0,7.745435
"2786",2016-01-27,11.87,11.87,11.87,11.87,0,7.573173
"2787",2016-01-28,11.93,11.93,11.93,11.93,0,7.611453
"2788",2016-01-29,12.19,12.19,12.19,12.19,0,7.777335
"2789",2016-02-01,12.3,12.3,12.3,12.3,0,7.847517
"2790",2016-02-02,11.94,11.94,11.94,11.94,0,7.617833
"2791",2016-02-03,11.7,11.7,11.7,11.7,0,7.464711
"2792",2016-02-04,11.89,11.89,11.89,11.89,0,7.585933
"2793",2016-02-05,10.99,10.99,10.99,10.99,0,7.011724
"2794",2016-02-08,10.56,10.56,10.56,10.56,0,6.73738
"2795",2016-02-09,10.52,10.52,10.52,10.52,0,6.71186
"2796",2016-02-10,10.52,10.52,10.52,10.52,0,6.71186
"2797",2016-02-11,10.47,10.47,10.47,10.47,0,6.679959
"2798",2016-02-12,10.57,10.57,10.57,10.57,0,6.74376
"2799",2016-02-16,11.01,11.01,11.01,11.01,0,7.024485
"2800",2016-02-17,11.49,11.49,11.49,11.49,0,7.330729
"2801",2016-02-18,11.38,11.38,11.38,11.38,0,7.260548
"2802",2016-02-19,11.49,11.49,11.49,11.49,0,7.330729
"2803",2016-02-22,11.74,11.74,11.74,11.74,0,7.490232
"2804",2016-02-23,11.58,11.58,11.58,11.58,0,7.38815
"2805",2016-02-24,11.66,11.66,11.66,11.66,0,7.43919
"2806",2016-02-25,11.85,11.85,11.85,11.85,0,7.560413
"2807",2016-02-26,11.93,11.93,11.93,11.93,0,7.611453
"2808",2016-02-29,11.88,11.88,11.88,11.88,0,7.579552
"2809",2016-03-01,12.3,12.3,12.3,12.3,0,7.847517
"2810",2016-03-02,12.33,12.33,12.33,12.33,0,7.866657
"2811",2016-03-03,12.36,12.36,12.36,12.36,0,7.885798
"2812",2016-03-04,12.47,12.47,12.47,12.47,0,7.955978
"2813",2016-03-07,12.38,12.38,12.38,12.38,0,7.898558
"2814",2016-03-08,12.23,12.23,12.23,12.23,0,7.802855
"2815",2016-03-09,12.36,12.36,12.36,12.36,0,7.885798
"2816",2016-03-10,12.29,12.29,12.29,12.29,0,7.841137
"2817",2016-03-11,12.57,12.57,12.57,12.57,0,8.019778
"2818",2016-03-14,12.64,12.64,12.64,12.64,0,8.06444
"2819",2016-03-15,12.56,12.56,12.56,12.56,0,8.013399
"2820",2016-03-16,12.66,12.66,12.66,12.66,0,8.0772
"2821",2016-03-17,12.66,12.66,12.66,12.66,0,8.0772
"2822",2016-03-18,12.79,12.79,12.79,12.79,0,8.160142
"2823",2016-03-21,12.82,12.82,12.82,12.82,0,8.17928
"2824",2016-03-22,12.81,12.81,12.81,12.81,0,8.172901
"2825",2016-03-23,12.68,12.68,12.68,12.68,0,8.08996
"2826",2016-03-24,12.72,12.72,12.72,12.72,0,8.115481
"2827",2016-03-28,12.67,12.67,12.67,12.67,0,8.08358
"2828",2016-03-29,12.91,12.91,12.91,12.91,0,8.236702
"2829",2016-03-30,13.03,13.03,13.03,13.03,0,8.313263
"2830",2016-03-31,12.99,12.99,12.99,12.99,0,8.287743
"2831",2016-04-01,13.12,13.12,13.12,13.12,0,8.370684
"2832",2016-04-04,13.11,13.11,13.11,13.11,0,8.364305
"2833",2016-04-05,12.97,12.97,12.97,12.97,0,8.274983
"2834",2016-04-06,13.15,13.15,13.15,13.15,0,8.389825
"2835",2016-04-07,13.01,13.01,13.01,13.01,0,8.300503
"2836",2016-04-08,13.06,13.06,13.06,13.06,0,8.332403
"2837",2016-04-11,13,13,13,13,0,8.294123
"2838",2016-04-12,13.04,13.04,13.04,13.04,0,8.319644
"2839",2016-04-13,13.35,13.35,13.35,13.35,0,8.517426
"2840",2016-04-14,13.36,13.36,13.36,13.36,0,8.523807
"2841",2016-04-15,13.34,13.34,13.34,13.34,0,8.511046
"2842",2016-04-18,13.43,13.43,13.43,13.43,0,8.568467
"2843",2016-04-19,13.31,13.31,13.31,13.31,0,8.491906
"2844",2016-04-20,13.34,13.34,13.34,13.34,0,8.511046
"2845",2016-04-21,13.4,13.4,13.4,13.4,0,8.549327
"2846",2016-04-22,13.36,13.36,13.36,13.36,0,8.523807
"2847",2016-04-25,13.33,13.33,13.33,13.33,0,8.504665
"2848",2016-04-26,13.36,13.36,13.36,13.36,0,8.523807
"2849",2016-04-27,13.39,13.39,13.39,13.39,0,8.542948
"2850",2016-04-28,13.24,13.24,13.24,13.24,0,8.447246
"2851",2016-04-29,13.31,13.31,13.31,13.31,0,8.491906
"2852",2016-05-02,13.48,13.48,13.48,13.48,0,8.600368
"2853",2016-05-03,13.2,13.2,13.2,13.2,0,8.421725
"2854",2016-05-04,13.03,13.03,13.03,13.03,0,8.313263
"2855",2016-05-05,13.01,13.01,13.01,13.01,0,8.300503
"2856",2016-05-06,13.02,13.02,13.02,13.02,0,8.306884
"2857",2016-05-09,13,13,13,13,0,8.294123
"2858",2016-05-10,13.22,13.22,13.22,13.22,0,8.434485
"2859",2016-05-11,13.17,13.17,13.17,13.17,0,8.402585
"2860",2016-05-12,13.02,13.02,13.02,13.02,0,8.306884
"2861",2016-05-13,12.99,12.99,12.99,12.99,0,8.287743
"2862",2016-05-16,13.18,13.18,13.18,13.18,0,8.408964
"2863",2016-05-17,13.07,13.07,13.07,13.07,0,8.338783
"2864",2016-05-18,13.19,13.19,13.19,13.19,0,8.415344
"2865",2016-05-19,13.17,13.17,13.17,13.17,0,8.402585
"2866",2016-05-20,13.39,13.39,13.39,13.39,0,8.542948
"2867",2016-05-23,13.36,13.36,13.36,13.36,0,8.523807
"2868",2016-05-24,13.6,13.6,13.6,13.6,0,8.676929
"2869",2016-05-25,13.65,13.65,13.65,13.65,0,8.708829
"2870",2016-05-26,13.66,13.66,13.66,13.66,0,8.71521
"2871",2016-05-27,13.69,13.69,13.69,13.69,0,8.734349
"2872",2016-05-31,13.77,13.77,13.77,13.77,0,8.785391
"2873",2016-06-01,13.82,13.82,13.82,13.82,0,8.81729
"2874",2016-06-02,13.89,13.89,13.89,13.89,0,8.861952
"2875",2016-06-03,13.87,13.87,13.87,13.87,0,8.849192
"2876",2016-06-06,13.93,13.93,13.93,13.93,0,8.887472
"2877",2016-06-07,14,14,14,14,0,8.932133
"2878",2016-06-08,14.02,14.02,14.02,14.02,0,8.944893
"2879",2016-06-09,13.93,13.93,13.93,13.93,0,8.887472
"2880",2016-06-10,13.64,13.64,13.64,13.64,0,8.70245
"2881",2016-06-13,13.59,13.59,13.59,13.59,0,8.670548
"2882",2016-06-14,13.57,13.57,13.57,13.57,0,8.657788
"2883",2016-06-15,13.59,13.59,13.59,13.59,0,8.670548
"2884",2016-06-16,13.58,13.58,13.58,13.58,0,8.664168
"2885",2016-06-17,13.46,13.46,13.46,13.46,0,8.587607
"2886",2016-06-20,13.62,13.62,13.62,13.62,0,8.689689
"2887",2016-06-21,13.69,13.69,13.69,13.69,0,8.734349
"2888",2016-06-22,13.56,13.56,13.56,13.56,0,8.651409
"2889",2016-06-23,13.82,13.82,13.82,13.82,0,8.81729
"2890",2016-06-24,13.04,13.04,13.04,13.04,0,8.319644
"2891",2016-06-27,12.64,12.64,12.64,12.64,0,8.06444
"2892",2016-06-28,12.93,12.93,12.93,12.93,0,8.249462
"2893",2016-06-29,13.22,13.22,13.22,13.22,0,8.434485
"2894",2016-06-30,13.31,13.31,13.31,13.31,0,8.491906
"2895",2016-07-01,13.35,13.35,13.35,13.35,0,8.517426
"2896",2016-07-05,13.16,13.16,13.16,13.16,0,8.396204
"2897",2016-07-06,13.19,13.19,13.19,13.19,0,8.415344
"2898",2016-07-07,13.27,13.27,13.27,13.27,0,8.466386
"2899",2016-07-08,13.56,13.56,13.56,13.56,0,8.651409
"2900",2016-07-11,13.73,13.73,13.73,13.73,0,8.759871
"2901",2016-07-12,13.89,13.89,13.89,13.89,0,8.861952
"2902",2016-07-13,13.85,13.85,13.85,13.85,0,8.836432
"2903",2016-07-14,13.9,13.9,13.9,13.9,0,8.868332
"2904",2016-07-15,13.83,13.83,13.83,13.83,0,8.823671
"2905",2016-07-18,13.92,13.92,13.92,13.92,0,8.881092
"2906",2016-07-19,13.87,13.87,13.87,13.87,0,8.849192
"2907",2016-07-20,14.07,14.07,14.07,14.07,0,8.976793
"2908",2016-07-21,13.97,13.97,13.97,13.97,0,8.912992
"2909",2016-07-22,14.11,14.11,14.11,14.11,0,9.002314
"2910",2016-07-25,14.09,14.09,14.09,14.09,0,8.989553
"2911",2016-07-26,14.25,14.25,14.25,14.25,0,9.091635
"2912",2016-07-27,14.26,14.26,14.26,14.26,0,9.098015
"2913",2016-07-28,14.33,14.33,14.33,14.33,0,9.142676
"2914",2016-07-29,14.39,14.39,14.39,14.39,0,9.180957
"2915",2016-08-01,14.41,14.41,14.41,14.41,0,9.193717
"2916",2016-08-02,14.19,14.19,14.19,14.19,0,9.053354
"2917",2016-08-03,14.25,14.25,14.25,14.25,0,9.091635
"2918",2016-08-04,14.33,14.33,14.33,14.33,0,9.142676
"2919",2016-08-05,14.4,14.4,14.4,14.4,0,9.187336
"2920",2016-08-08,14.39,14.39,14.39,14.39,0,9.180957
"2921",2016-08-09,14.55,14.55,14.55,14.55,0,9.283038
"2922",2016-08-10,14.48,14.48,14.48,14.48,0,9.238378
"2923",2016-08-11,14.59,14.59,14.59,14.59,0,9.308558
"2924",2016-08-12,14.59,14.59,14.59,14.59,0,9.308558
"2925",2016-08-15,14.73,14.73,14.73,14.73,0,9.39788
"2926",2016-08-16,14.64,14.64,14.64,14.64,0,9.340459
"2927",2016-08-17,14.59,14.59,14.59,14.59,0,9.308558
"2928",2016-08-18,14.61,14.61,14.61,14.61,0,9.321318
"2929",2016-08-19,14.61,14.61,14.61,14.61,0,9.321318
"2930",2016-08-22,14.57,14.57,14.57,14.57,0,9.295797
"2931",2016-08-23,14.68,14.68,14.68,14.68,0,9.365979
"2932",2016-08-24,14.57,14.57,14.57,14.57,0,9.295797
"2933",2016-08-25,14.67,14.67,14.67,14.67,0,9.3596
"2934",2016-08-26,14.61,14.61,14.61,14.61,0,9.321318
"2935",2016-08-29,14.66,14.66,14.66,14.66,0,9.353219
"2936",2016-08-30,14.66,14.66,14.66,14.66,0,9.353219
"2937",2016-08-31,14.63,14.63,14.63,14.63,0,9.334079
"2938",2016-09-01,14.71,14.71,14.71,14.71,0,9.385119
"2939",2016-09-02,14.81,14.81,14.81,14.81,0,9.44892
"2940",2016-09-06,14.9,14.9,14.9,14.9,0,9.506341
"2941",2016-09-07,14.87,14.87,14.87,14.87,0,9.487201
"2942",2016-09-08,14.79,14.79,14.79,14.79,0,9.43616
"2943",2016-09-09,14.42,14.42,14.42,14.42,0,9.200097
"2944",2016-09-12,14.64,14.64,14.64,14.64,0,9.340459
"2945",2016-09-13,14.43,14.43,14.43,14.43,0,9.206477
"2946",2016-09-14,14.47,14.47,14.47,14.47,0,9.231997
"2947",2016-09-15,14.65,14.65,14.65,14.65,0,9.346839
"2948",2016-09-16,14.58,14.58,14.58,14.58,0,9.302178
"2949",2016-09-19,14.59,14.59,14.59,14.59,0,9.308558
"2950",2016-09-20,14.58,14.58,14.58,14.58,0,9.302178
"2951",2016-09-21,14.73,14.73,14.73,14.73,0,9.39788
"2952",2016-09-22,14.88,14.88,14.88,14.88,0,9.493581
"2953",2016-09-23,14.75,14.75,14.75,14.75,0,9.41064
"2954",2016-09-26,14.61,14.61,14.61,14.61,0,9.321318
"2955",2016-09-27,14.73,14.73,14.73,14.73,0,9.39788
"2956",2016-09-28,14.81,14.81,14.81,14.81,0,9.44892
"2957",2016-09-29,14.95,14.95,14.95,14.95,0,9.538241
"2958",2016-09-30,15.2,15.2,15.2,15.2,0,9.697743
"2959",2016-10-03,15.23,15.23,15.23,15.23,0,9.716884
"2960",2016-10-04,15.21,15.21,15.21,15.21,0,9.704123
"2961",2016-10-05,15.22,15.22,15.22,15.22,0,9.710505
"2962",2016-10-06,15.22,15.22,15.22,15.22,0,9.710505
"2963",2016-10-07,15.12,15.12,15.12,15.12,0,9.646704
"2964",2016-10-10,15.16,15.16,15.16,15.16,0,9.672224
"2965",2016-10-11,14.9,14.9,14.9,14.9,0,9.506341
"2966",2016-10-12,14.85,14.85,14.85,14.85,0,9.474441
"2967",2016-10-13,14.74,14.74,14.74,14.74,0,9.40426
"2968",2016-10-14,14.78,14.78,14.78,14.78,0,9.42978
"2969",2016-10-17,14.68,14.68,14.68,14.68,0,9.365979
"2970",2016-10-18,14.86,14.86,14.86,14.86,0,9.480821
"2971",2016-10-19,14.95,14.95,14.95,14.95,0,9.538241
"2972",2016-10-20,15,15,15,15,0,9.570142
"2973",2016-10-21,15.12,15.12,15.12,15.12,0,9.646704
"2974",2016-10-24,15.26,15.26,15.26,15.26,0,9.736025
"2975",2016-10-25,15.17,15.17,15.17,15.17,0,9.678604
"2976",2016-10-26,15.06,15.06,15.06,15.06,0,9.608422
"2977",2016-10-27,15,15,15,15,0,9.570142
"2978",2016-10-28,15.03,15.03,15.03,15.03,0,9.589282
"2979",2016-10-31,15.04,15.04,15.04,15.04,0,9.595662
"2980",2016-11-01,14.96,14.96,14.96,14.96,0,9.544621
"2981",2016-11-02,14.71,14.71,14.71,14.71,0,9.385119
"2982",2016-11-03,14.65,14.65,14.65,14.65,0,9.346839
"2983",2016-11-04,14.59,14.59,14.59,14.59,0,9.308558
"2984",2016-11-07,14.98,14.98,14.98,14.98,0,9.557382
"2985",2016-11-08,15.07,15.07,15.07,15.07,0,9.614802
"2986",2016-11-09,14.9,14.9,14.9,14.9,0,9.506341
"2987",2016-11-10,14.56,14.56,14.56,14.56,0,9.289418
"2988",2016-11-11,14.59,14.59,14.59,14.59,0,9.308558
"2989",2016-11-14,14.37,14.37,14.37,14.37,0,9.168197
"2990",2016-11-15,14.57,14.57,14.57,14.57,0,9.295797
"2991",2016-11-16,14.66,14.66,14.66,14.66,0,9.353219
"2992",2016-11-17,14.85,14.85,14.85,14.85,0,9.474441
"2993",2016-11-18,14.86,14.86,14.86,14.86,0,9.480821
"2994",2016-11-21,14.91,14.91,14.91,14.91,0,9.512721
"2995",2016-11-22,14.96,14.96,14.96,14.96,0,9.544621
"2996",2016-11-23,14.87,14.87,14.87,14.87,0,9.487201
"2997",2016-11-25,14.91,14.91,14.91,14.91,0,9.512721
"2998",2016-11-28,14.81,14.81,14.81,14.81,0,9.44892
"2999",2016-11-29,14.82,14.82,14.82,14.82,0,9.4553
"3000",2016-11-30,14.68,14.68,14.68,14.68,0,9.365979
"3001",2016-12-01,14.14,14.14,14.14,14.14,0,9.021454
"3002",2016-12-02,14.14,14.14,14.14,14.14,0,9.021454
"3003",2016-12-05,14.39,14.39,14.39,14.39,0,9.180957
"3004",2016-12-06,14.41,14.41,14.41,14.41,0,9.193717
"3005",2016-12-07,14.62,14.62,14.62,14.62,0,9.327699
"3006",2016-12-08,14.68,14.68,14.68,14.68,0,9.365979
"3007",2016-12-09,14.71,14.71,14.71,14.71,0,9.385119
"3008",2016-12-12,14.61,14.61,14.61,14.61,0,9.321318
"3009",2016-12-13,14.77,14.77,14.77,14.77,0,9.4234
"3010",2016-12-14,14.65,14.65,14.65,14.65,0,9.346839
"3011",2016-12-15,14.62,14.62,14.62,14.62,0,9.327699
"3012",2016-12-16,13.32,13.32,13.32,13.32,0,9.292815
"3013",2016-12-19,13.38,13.38,13.38,13.38,0,9.334675
"3014",2016-12-20,13.45,13.45,13.45,13.45,0,9.383511
"3015",2016-12-21,13.43,13.43,13.43,13.43,0,9.369557
"3016",2016-12-22,13.32,13.32,13.32,13.32,0,9.292815
"3017",2016-12-23,13.32,13.32,13.32,13.32,0,9.292815
"3018",2016-12-27,13.47,13.47,13.47,13.47,0,9.397465
"3019",2016-12-28,13.35,13.35,13.35,13.35,0,9.313745
"3020",2016-12-29,13.33,13.33,13.33,13.33,0,9.299791
"3021",2016-12-30,13.22,13.22,13.22,13.22,0,9.22305
"3022",2017-01-03,13.41,13.41,13.41,13.41,0,9.355604
"3023",2017-01-04,13.64,13.64,13.64,13.64,0,9.516067
"3024",2017-01-05,13.75,13.75,13.75,13.75,0,9.592808
"3025",2017-01-06,13.85,13.85,13.85,13.85,0,9.662575
"3026",2017-01-09,13.93,13.93,13.93,13.93,0,9.718388
"3027",2017-01-10,13.97,13.97,13.97,13.97,0,9.746294
"3028",2017-01-11,14.15,14.15,14.15,14.15,0,9.871872
"3029",2017-01-12,14.11,14.11,14.11,14.11,0,9.843966
"3030",2017-01-13,14.2,14.2,14.2,14.2,0,9.906754
"3031",2017-01-17,14.09,14.09,14.09,14.09,0,9.830012
"3032",2017-01-18,14.21,14.21,14.21,14.21,0,9.913732
"3033",2017-01-19,14.2,14.2,14.2,14.2,0,9.906754
"3034",2017-01-20,14.26,14.26,14.26,14.26,0,9.948614
"3035",2017-01-23,14.31,14.31,14.31,14.31,0,9.983498
"3036",2017-01-24,14.47,14.47,14.47,14.47,0,10.095123
"3037",2017-01-25,14.68,14.68,14.68,14.68,0,10.241632
"3038",2017-01-26,14.62,14.62,14.62,14.62,0,10.199772
"3039",2017-01-27,14.61,14.61,14.61,14.61,0,10.192795
"3040",2017-01-30,14.53,14.53,14.53,14.53,0,10.136982
"3041",2017-01-31,14.53,14.53,14.53,14.53,0,10.136982
"3042",2017-02-01,14.52,14.52,14.52,14.52,0,10.130006
"3043",2017-02-02,14.6,14.6,14.6,14.6,0,10.185819
"3044",2017-02-03,14.68,14.68,14.68,14.68,0,10.241632
"3045",2017-02-06,14.65,14.65,14.65,14.65,0,10.220701
"3046",2017-02-07,14.69,14.69,14.69,14.69,0,10.248608
"3047",2017-02-08,14.76,14.76,14.76,14.76,0,10.297444
"3048",2017-02-09,14.81,14.81,14.81,14.81,0,10.332327
"3049",2017-02-10,14.94,14.94,14.94,14.94,0,10.423022
"3050",2017-02-13,14.99,14.99,14.99,14.99,0,10.457906
"3051",2017-02-14,14.95,14.95,14.95,14.95,0,10.429998
"3052",2017-02-15,15.06,15.06,15.06,15.06,0,10.506742
"3053",2017-02-16,15.09,15.09,15.09,15.09,0,10.527672
"3054",2017-02-17,15.14,15.14,15.14,15.14,0,10.562554
"3055",2017-02-21,15.27,15.27,15.27,15.27,0,10.653251
"3056",2017-02-22,15.3,15.3,15.3,15.3,0,10.67418
"3057",2017-02-23,15.23,15.23,15.23,15.23,0,10.625343
"3058",2017-02-24,15.22,15.22,15.22,15.22,0,10.618367
"3059",2017-02-27,15.23,15.23,15.23,15.23,0,10.625343
"3060",2017-02-28,15.09,15.09,15.09,15.09,0,10.527672
"3061",2017-03-01,15.3,15.3,15.3,15.3,0,10.67418
"3062",2017-03-02,15.17,15.17,15.17,15.17,0,10.583485
"3063",2017-03-03,15.2,15.2,15.2,15.2,0,10.604413
"3064",2017-03-06,15.18,15.18,15.18,15.18,0,10.590461
"3065",2017-03-07,15.19,15.19,15.19,15.19,0,10.597437
"3066",2017-03-08,15.23,15.23,15.23,15.23,0,10.625343
"3067",2017-03-09,15.22,15.22,15.22,15.22,0,10.618367
"3068",2017-03-10,15.3,15.3,15.3,15.3,0,10.67418
"3069",2017-03-13,15.4,15.4,15.4,15.4,0,10.743945
"3070",2017-03-14,15.36,15.36,15.36,15.36,0,10.71604
"3071",2017-03-15,15.43,15.43,15.43,15.43,0,10.764875
"3072",2017-03-16,15.5,15.5,15.5,15.5,0,10.813711
"3073",2017-03-17,15.51,15.51,15.51,15.51,0,10.820688
"3074",2017-03-20,15.56,15.56,15.56,15.56,0,10.855571
"3075",2017-03-21,15.25,15.25,15.25,15.25,0,10.639297
"3076",2017-03-22,15.34,15.34,15.34,15.34,0,10.702086
"3077",2017-03-23,15.33,15.33,15.33,15.33,0,10.695109
"3078",2017-03-24,15.39,15.39,15.39,15.39,0,10.736969
"3079",2017-03-27,15.46,15.46,15.46,15.46,0,10.785805
"3080",2017-03-28,15.54,15.54,15.54,15.54,0,10.841618
"3081",2017-03-29,15.6,15.6,15.6,15.6,0,10.883478
"3082",2017-03-30,15.59,15.59,15.59,15.59,0,10.876501
"3083",2017-03-31,15.55,15.55,15.55,15.55,0,10.848595
"3084",2017-04-03,15.58,15.58,15.58,15.58,0,10.869524
"3085",2017-04-04,15.57,15.57,15.57,15.57,0,10.862547
"3086",2017-04-05,15.59,15.59,15.59,15.59,0,10.876501
"3087",2017-04-06,15.62,15.62,15.62,15.62,0,10.89743
"3088",2017-04-07,15.61,15.61,15.61,15.61,0,10.890454
"3089",2017-04-10,15.61,15.61,15.61,15.61,0,10.890454
"3090",2017-04-11,15.57,15.57,15.57,15.57,0,10.862547
"3091",2017-04-12,15.54,15.54,15.54,15.54,0,10.841618
"3092",2017-04-13,15.51,15.51,15.51,15.51,0,10.820688
"3093",2017-04-17,15.65,15.65,15.65,15.65,0,10.91836
"3094",2017-04-18,15.64,15.64,15.64,15.64,0,10.911384
"3095",2017-04-19,15.67,15.67,15.67,15.67,0,10.932314
"3096",2017-04-20,15.79,15.79,15.79,15.79,0,11.016032
"3097",2017-04-21,15.8,15.8,15.8,15.8,0,11.023009
"3098",2017-04-24,15.99,15.99,15.99,15.99,0,11.155564
"3099",2017-04-25,16.17,16.17,16.17,16.17,0,11.281143
"3100",2017-04-26,16.09,16.09,16.09,16.09,0,11.22533
"3101",2017-04-27,16.23,16.23,16.23,16.23,0,11.323002
"3102",2017-04-28,15.99,15.99,15.99,15.99,0,11.155564
"3103",2017-05-01,16.379999,16.379999,16.379999,16.379999,0,11.42765
"3104",2017-05-02,16.450001,16.450001,16.450001,16.450001,0,11.476488
"3105",2017-05-03,16.4,16.4,16.4,16.4,0,11.441604
"3106",2017-05-04,16.459999,16.459999,16.459999,16.459999,0,11.483463
"3107",2017-05-05,16.559999,16.559999,16.559999,16.559999,0,11.553229
"3108",2017-05-08,16.51,16.51,16.51,16.51,0,11.518347
"3109",2017-05-09,16.58,16.58,16.58,16.58,0,11.567183
"3110",2017-05-10,16.66,16.66,16.66,16.66,0,11.622995
"3111",2017-05-11,16.639999,16.639999,16.639999,16.639999,0,11.609042
"3112",2017-05-12,16.73,16.73,16.73,16.73,0,11.671831
"3113",2017-05-15,16.9,16.9,16.9,16.9,0,11.790433
"3114",2017-05-16,16.950001,16.950001,16.950001,16.950001,0,11.825317
"3115",2017-05-17,16.559999,16.559999,16.559999,16.559999,0,11.553229
"3116",2017-05-18,16.67,16.67,16.67,16.67,0,11.629972
"3117",2017-05-19,16.790001,16.790001,16.790001,16.790001,0,11.713693
"3118",2017-05-22,16.969999,16.969999,16.969999,16.969999,0,11.83927
"3119",2017-05-23,16.969999,16.969999,16.969999,16.969999,0,11.83927
"3120",2017-05-24,17.120001,17.120001,17.120001,17.120001,0,11.943919
"3121",2017-05-25,17.309999,17.309999,17.309999,17.309999,0,12.076474
"3122",2017-05-26,17.27,17.27,17.27,17.27,0,12.048568
"3123",2017-05-30,17.25,17.25,17.25,17.25,0,12.034615
"3124",2017-05-31,17.17,17.17,17.17,17.17,0,11.978802
"3125",2017-06-01,17.35,17.35,17.35,17.35,0,12.104381
"3126",2017-06-02,17.52,17.52,17.52,17.52,0,12.222982
"3127",2017-06-05,17.549999,17.549999,17.549999,17.549999,0,12.243912
"3128",2017-06-06,17.5,17.5,17.5,17.5,0,12.209029
"3129",2017-06-07,17.540001,17.540001,17.540001,17.540001,0,12.236937
"3130",2017-06-08,17.66,17.66,17.66,17.66,0,12.320655
"3131",2017-06-09,17.129999,17.129999,17.129999,17.129999,0,11.950895
"3132",2017-06-12,16.99,16.99,16.99,16.99,0,11.853223
"3133",2017-06-13,17.120001,17.120001,17.120001,17.120001,0,11.943919
"3134",2017-06-14,17.059999,17.059999,17.059999,17.059999,0,11.90206
"3135",2017-06-15,16.959999,16.959999,16.959999,16.959999,0,11.832293
"3136",2017-06-16,17.01,17.01,17.01,17.01,0,11.867176
"3137",2017-06-19,17.280001,17.280001,17.280001,17.280001,0,12.055545
"3138",2017-06-20,17.16,17.16,17.16,17.16,0,11.971825
"3139",2017-06-21,17.309999,17.309999,17.309999,17.309999,0,12.076474
"3140",2017-06-22,17.379999,17.379999,17.379999,17.379999,0,12.12531
"3141",2017-06-23,17.5,17.5,17.5,17.5,0,12.209029
"3142",2017-06-26,17.389999,17.389999,17.389999,17.389999,0,12.132286
"3143",2017-06-27,17.09,17.09,17.09,17.09,0,11.922989
"3144",2017-06-28,17.27,17.27,17.27,17.27,0,12.048568
"3145",2017-06-29,16.969999,16.969999,16.969999,16.969999,0,11.83927
"3146",2017-06-30,16.940001,16.940001,16.940001,16.940001,0,11.81834
"3147",2017-07-03,16.799999,16.799999,16.799999,16.799999,0,11.720668
"3148",2017-07-05,16.969999,16.969999,16.969999,16.969999,0,11.83927
"3149",2017-07-06,16.82,16.82,16.82,16.82,0,11.73462
"3150",2017-07-07,17.01,17.01,17.01,17.01,0,11.867176
"3151",2017-07-10,17.139999,17.139999,17.139999,17.139999,0,11.957871
"3152",2017-07-11,17.219999,17.219999,17.219999,17.219999,0,12.013684
